trial_id,timestamp_utc,model_type,ranking,random_seed,score,k,N,threshold,tp,fp,p_oof_mean,features,hyperparameters
559,2026-06-05T22:25:17.355869+00:00,extra,ranking_lgbm,559,5415,5,1000,0.5526720728415069,761,239,0.499321709192285,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 155, ""max_depth"": 8, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
560,2026-06-05T22:26:31.318387+00:00,extra,ranking_lgbm,560,5375,7,997,0.6159293303262807,784,213,0.49098443283524285,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 277, ""max_depth"": null, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""criterion"": ""entropy"", ""class_weight"": null}"
561,2026-06-05T22:27:19.043525+00:00,extra,ranking_lgbm,561,5375,7,1000,0.5771832361365103,785,215,0.49583556092933023,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 188, ""max_depth"": 14, ""min_samples_split"": 8, ""min_samples_leaf"": 3, ""criterion"": ""gini"", ""class_weight"": null}"
562,2026-06-05T22:29:00.457628+00:00,extra,ranking_lgbm,562,5435,7,1000,0.567802856471104,789,211,0.49835073985307565,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 363, ""max_depth"": 11, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
563,2026-06-05T22:29:36.260152+00:00,extra,ranking_lgbm,563,5330,7,1000,0.5821556929461281,782,218,0.4968335495238613,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 125, ""max_depth"": 13, ""min_samples_split"": 4, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
564,2026-06-05T22:29:58.143593+00:00,extra,ranking_lgbm,564,5450,7,1000,0.5627614285965662,790,210,0.49835421867243024,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 80, ""max_depth"": 10, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
565,2026-06-05T22:31:55.429769+00:00,extra,ranking_lgbm,565,5490,5,1000,0.5400876008489441,766,234,0.49731531426871206,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 497, ""max_depth"": 6, ""min_samples_split"": 8, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": null}"
566,2026-06-05T22:33:11.386430+00:00,extra,ranking_lgbm,566,5395,6,1000,0.5755274451717337,773,227,0.4965317537439625,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176""]","{""n_estimators"": 310, ""max_depth"": 12, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": null}"
567,2026-06-05T22:33:45.942639+00:00,extra,ranking_lgbm,567,5355,6,999,0.5965730986721273,770,229,0.4953406385511853,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176""]","{""n_estimators"": 134, ""max_depth"": 14, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""criterion"": ""entropy"", ""class_weight"": null}"
568,2026-06-05T22:35:24.682559+00:00,extra,ranking_lgbm,568,5410,6,1000,0.5216120042584504,774,226,0.4974622245514214,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176""]","{""n_estimators"": 422, ""max_depth"": 4, ""min_samples_split"": 5, ""min_samples_leaf"": 7, ""criterion"": ""entropy"", ""class_weight"": null}"
569,2026-06-05T22:36:35.673459+00:00,extra,ranking_lgbm,569,5475,5,1000,0.5169864616767231,765,235,0.4975313322391865,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 302, ""max_depth"": 3, ""min_samples_split"": 8, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": null}"
